Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.1794938445091247,0.6871421933174133,0.2166845500469207,0.671883225440979,0.2554215788841247,0.6834970116615295,0.2835263609886169,0.7036817669868469,0.3108465373516083,0.7127673625946045,0.2649761736392975,0.7955362200737,0.2936544120311737,0.8494617342948914,0.3065750002861023,0.886626124382019,0.3136450350284576,0.9202955961227416,0.2448004931211471,0.8222414255142212,0.270057737827301,0.8856868147850037,0.2790189385414123,0.9305734634399414,0.2815383672714233,0.9691608548164368,0.2198909670114517,0.8337676525115967,0.2367182970046997,0.897089958190918,0.2417025864124298,0.9391639232635498,0.24330835044384,0.9753822088241576,0.1903754323720932,0.8343122601509094,0.1856684386730194,0.8911769986152649,0.1781500279903412,0.92923504114151,0.1713929176330566,0.9630707502365112,141.00284909552624,161.00353329879658,162.70928336722474,169.7443591606047,171.16595746748217,172.68833457051156,175.90820446628967,169.5829178246803,172.4454902183165,179.4783493040071,171.87416565374636,175.7825342439709,171.03942416258025,173.55692791602027,179.88135968980293,0.0
0.1121371313929557,0.6418552994728088,0.1443897783756256,0.6163154244422913,0.1793334633111953,0.6198042631149292,0.206429123878479,0.6353415846824646,0.2317876517772674,0.6356015205383301,0.1874407827854156,0.7266334295272827,0.2147951126098632,0.7787646651268005,0.2248510718345642,0.8132363557815552,0.2293879985809326,0.8447622656822205,0.1682735234498977,0.7580137252807617,0.1904145926237106,0.8210756778717041,0.1958455145359039,0.8631682991981506,0.1948281824588775,0.8984525203704834,0.1446626037359237,0.7724751234054565,0.1592970341444015,0.8365302681922913,0.1608316004276275,0.8758154511451721,0.1578360795974731,0.9084709286689758,0.1163915172219276,0.7755608558654785,0.107618510723114,0.8325526714324951,0.0969005152583122,0.8694977164268494,0.086575336754322,0.9006237387657166,135.92376907251008,155.8705905379591,150.75626069818952,166.0740322020928,168.57591447551297,171.92643683335686,173.5528998665707,168.0056766239859,170.9966122157851,178.88649264563506,169.3676955055134,172.52190372697888,169.42640985495078,172.57332259238507,177.8259790048229,0.0
0.0916558355093002,0.5015723705291748,0.1164246052503585,0.4803669452667236,0.1450610905885696,0.4732754826545715,0.1698091328144073,0.4729896783828735,0.1929594576358795,0.4635810852050781,0.1619962006807327,0.5698912143707275,0.188075304031372,0.6065835952758789,0.1991997957229614,0.6362559795379639,0.2042468935251236,0.6643502116203308,0.1432110220193863,0.6033651232719421,0.1633819788694381,0.6525647044181824,0.1697818636894226,0.6890593767166138,0.1690111309289932,0.7211029529571533,0.1196312755346298,0.6208451390266418,0.1309302151203155,0.6699684858322144,0.1320975571870803,0.7020803689956665,0.1291255205869674,0.7282633781433105,0.0924405306577682,0.6262186169624329,0.0848319977521896,0.6728228330612183,0.0740511119365692,0.7039438486099243,0.0635146349668502,0.7300532460212708,153.3407558176856,166.7528898881345,158.54418981330076,169.56804531405967,165.14824995676858,169.6329322596399,175.43181986416587,167.6537702432646,168.67562000961152,179.7532751977871,169.12852311151065,171.44214837796824,170.3670860828582,170.16520417196818,177.13042061896704,0.0
0.1128924414515495,0.4664428830146789,0.1385012716054916,0.4381415843963623,0.168886125087738,0.425650417804718,0.1921373605728149,0.4233097434043884,0.213610827922821,0.4118405282497406,0.1861027777194976,0.5188218355178833,0.2146681547164917,0.552315890789032,0.2277482002973556,0.5819308161735535,0.2344656288623809,0.6106345057487488,0.1673077642917633,0.5548096299171448,0.1896937191486358,0.5996056199073792,0.1965538263320922,0.6336979866027832,0.1955999732017517,0.6639775037765503,0.1433852761983871,0.5747001767158508,0.1579803377389907,0.6201156377792358,0.1601223647594452,0.6503322124481201,0.1572125107049942,0.6754119396209717,0.1158481389284133,0.5820271968841553,0.1112314760684967,0.6260212659835815,0.1015256270766258,0.654349684715271,0.0911139100790023,0.6779191493988037,154.4883039727839,163.40104319778075,157.64136614917834,166.0413205903129,163.37046851042305,169.34204595551887,174.92840092613685,164.8244654957702,166.8184926433624,177.91521007383665,166.23913845835182,169.3270313211444,172.54456738036674,167.07817217622517,175.079170806962,0.0
0.1273155212402343,0.3700743317604065,0.1579204350709915,0.3485429883003235,0.1914233565330505,0.3391118049621582,0.216590404510498,0.3294873237609863,0.2370727211236953,0.3155484795570373,0.2026647925376892,0.42705038189888,0.228954330086708,0.460193932056427,0.2426565289497375,0.4847483038902282,0.2513065934181213,0.5079575777053833,0.1825492531061172,0.4617963433265686,0.2069592326879501,0.5039274096488953,0.217399388551712,0.5324175357818604,0.220916599035263,0.5584779381752014,0.157266765832901,0.4818978905677795,0.1746761202812194,0.5256713628768921,0.1778749972581863,0.5513167381286621,0.176947146654129,0.5725718140602112,0.1286505609750747,0.4902985990047455,0.1246160790324211,0.5329975485801697,0.1166330873966217,0.5587145090103149,0.1083811074495315,0.5801221132278442,160.5947152698537,174.79403686709014,166.69156243530108,165.5166160812666,170.74151719679244,171.27730906693276,179.0314567613645,170.03804114502069,167.56114018350502,173.3059205401588,165.4216243167214,170.3903782855015,173.96611767884312,168.15241163734092,176.16511831699228,0.0
0.1257683485746383,0.2806599140167236,0.148481011390686,0.2483632713556289,0.1763709634542465,0.2291867136955261,0.2000666707754135,0.2163129299879074,0.2219641506671905,0.1971508264541626,0.1864009648561477,0.3117239475250244,0.2115318477153778,0.3363229036331177,0.2266047000885009,0.3548104166984558,0.2390961945056915,0.3746078312397003,0.1668124198913574,0.345289021730423,0.1855017244815826,0.3767364621162414,0.1955472975969314,0.3992910981178283,0.2015251070261001,0.4225928485393524,0.1418029367923736,0.366334468126297,0.1533651500940323,0.3983096182346344,0.1570724099874496,0.4185946583747864,0.1577478498220443,0.4375625252723694,0.11462914198637,0.3771161139011383,0.1094239205121994,0.4098459780216217,0.1028301790356636,0.4291584491729736,0.0959300622344017,0.4482251405715942,159.6284751470187,174.00344402232633,167.3264523439055,162.74034986223222,173.57749806360948,173.06020088120928,178.30469224189326,173.28449832583888,170.38068328707575,170.72067741957866,170.47699128180963,171.68244296381442,177.5511930559457,170.185268377497,178.9562627333008,0.0
0.0815205052495002,0.3225175142288208,0.1163336560130119,0.291174829006195,0.154274895787239,0.2763890027999878,0.1876189112663269,0.2632844746112823,0.2163849920034408,0.246035560965538,0.167557880282402,0.3788327276706695,0.2006078213453292,0.4144249856472015,0.2204300761222839,0.4415323436260223,0.2357031553983688,0.4663600623607635,0.1475883871316909,0.4167186915874481,0.1774903088808059,0.4608937203884125,0.1937374025583267,0.4948281943798065,0.2039608359336853,0.5266197919845581,0.121937945485115,0.4416603446006775,0.1413133144378662,0.4898645281791687,0.149702250957489,0.5218827724456787,0.1546605080366134,0.5503358840942383,0.0918803215026855,0.4556969404220581,0.0951609760522842,0.5050382614135742,0.0939624905586242,0.5364722013473511,0.0918063074350357,0.5649673342704773,159.2939502831498,179.83570851640476,170.50728572972682,166.08538860784066,173.29724446838986,175.4221298880475,179.05007998655043,171.49016030363015,172.24248154445831,176.84139304125236,172.78441041204903,175.2033746354093,179.3559490223101,174.01259516004026,177.85622753471122,0.0
0.0776131972670555,0.3033214211463928,0.1111543476581573,0.2704255580902099,0.149018794298172,0.2527430057525635,0.182432621717453,0.2382214814424514,0.212401807308197,0.2199145406484604,0.1633810400962829,0.3553068935871124,0.1985661834478378,0.3906879425048828,0.2202572524547577,0.4166372716426849,0.2369971871376037,0.4405546188354492,0.142933577299118,0.3926004767417907,0.1721316426992416,0.4373298287391662,0.1888771951198578,0.4698764085769653,0.1997590065002441,0.499826967716217,0.1157805919647216,0.4172642827033996,0.1358619481325149,0.4646468758583069,0.1465529352426529,0.4946337938308716,0.1539449393749237,0.5208963751792908,0.0839251726865768,0.4309276938438415,0.085353247821331,0.4799822270870209,0.0843291878700256,0.5109155178070068,0.0830144435167312,0.5390257835388184,160.5888785850357,178.45718991627243,172.0705463867187,166.0617629400713,175.05134673076637,175.0961866896364,176.94457414909854,174.09091493179872,172.74110046682696,175.5514240033283,176.65439499170245,176.09781189812907,178.83572647905422,176.43636771052027,179.21828140674268,0.0
0.1364957690238952,0.2191093862056732,0.1720126718282699,0.1807772815227508,0.2161792069673538,0.1607665419578552,0.2540147006511688,0.1474064886569976,0.2855188250541687,0.1301679164171219,0.2379130572080612,0.2619175016880035,0.2796412706375122,0.2963208258152008,0.3055100440979004,0.3177712559700012,0.3260078728199005,0.3382255434989929,0.2189149111509323,0.3031493127346039,0.2547644376754761,0.3414200246334076,0.2751257121562958,0.3685667812824249,0.2901868820190429,0.3958095610141754,0.1917975544929504,0.3304370045661926,0.2164334505796432,0.3726977705955505,0.2273814082145691,0.399674504995346,0.2365299314260482,0.4233537316322326,0.1588690131902694,0.3455858826637268,0.1629556715488433,0.3899877071380615,0.1610664129257202,0.4169314205646515,0.1598164439201355,0.4392251670360565,157.19095912262563,175.07450736792524,170.76178438908545,163.38026648326823,179.83870393157383,174.72649736387748,178.68692358511717,173.74246630284816,172.0644822697266,176.17577275597117,171.84874133481568,179.03538211130925,175.2269363901339,170.73048024304128,179.19816640625507,0.0
0.1894880384206771,0.2099087089300155,0.2385441362857818,0.1751168072223663,0.2921115756034851,0.1612544655799865,0.3349487483501434,0.1467422246932983,0.3664628863334656,0.1279893368482589,0.3198323845863342,0.26618292927742,0.3644804358482361,0.3045085072517395,0.3912473022937774,0.3290082812309265,0.4132201075553894,0.3496206700801849,0.2993956506252289,0.3076400756835937,0.3404203355312347,0.3538232445716858,0.3648618161678314,0.3827599883079529,0.3849052786827087,0.4084239602088928,0.2701281309127807,0.3362063765525818,0.3003934621810913,0.3825690448284149,0.3194068372249603,0.4087989926338196,0.3360179960727691,0.4312054514884949,0.2346936613321304,0.3532041907310486,0.2410761266946792,0.4008749723434448,0.243040531873703,0.4322658181190491,0.2454671114683151,0.4606179594993591,159.16359270160083,175.7936935583964,167.95989016005396,162.70898632574486,178.17462390708286,179.29767405273108,173.2587448490823,178.57137008306734,177.80352080847908,179.42160630774063,177.1989793734352,179.3857290531821,170.1167773524415,175.95506715897426,178.68897605315235,0.0
0.227341890335083,0.1977884173393249,0.2749678194522857,0.1567034721374511,0.3316512107849121,0.1415740251541137,0.3754720687866211,0.1290210038423538,0.4101482033729553,0.1092977076768875,0.367303192615509,0.2518445253372192,0.4156551361083984,0.2966215908527374,0.4455252885818481,0.3200732171535492,0.4712733030319214,0.3378046154975891,0.3454513847827911,0.2942267656326294,0.3910887539386749,0.344819039106369,0.4200089573860168,0.3748388886451721,0.4447082281112671,0.3998359441757202,0.3141853213310241,0.3227890729904175,0.3487795293331146,0.3717968463897705,0.3724171817302704,0.400842010974884,0.3948546946048736,0.4251855611801147,0.2771642506122589,0.3388654887676239,0.2899000942707062,0.3899436295032501,0.297356367111206,0.4240288436412811,0.3057108521461487,0.4547789096832275,154.16151168931916,178.9595024880069,166.3544003414425,158.31594201766023,175.3344280804333,176.41714943443108,171.28462403273218,178.12126441727355,179.27447246180012,179.57142945147933,176.07844789653078,176.47268012665697,174.54963642101004,178.3386311032429,177.13951285758532,0.0
0.2929216623306274,0.2369578629732132,0.3433061838150024,0.1879359185695648,0.401839405298233,0.1734996289014816,0.4486716091632843,0.1601656377315521,0.4856415688991546,0.1409257352352142,0.4482089579105377,0.2923037111759186,0.5019643306732178,0.3378247618675232,0.5374720096588135,0.3638978004455566,0.5676752924919128,0.3842275142669678,0.4300539493560791,0.3349461555480957,0.484805017709732,0.3894789218902588,0.5223833918571472,0.4216693639755249,0.5549134016036987,0.4470239579677582,0.400231271982193,0.3639613687992096,0.4453499317169189,0.4195727705955505,0.4756441414356231,0.4513750374317169,0.5047199726104736,0.4774617254734039,0.3614511489868164,0.3810539841651916,0.382402241230011,0.4395185708999634,0.3964464366436004,0.4770005345344543,0.4116311371326446,0.5112826824188232,149.6399051076357,177.96196418945163,168.3992637580899,159.3579964150523,176.03102815594025,177.65476992809388,170.66227073216885,175.6985212504132,177.34955363393644,178.85751020419542,175.44431688361388,175.5070980889347,174.28049978079704,179.1748310023736,176.6504352199101,0.0
0.289021760225296,0.3226959705352783,0.351915955543518,0.3102603554725647,0.4152699708938598,0.3289436101913452,0.4690634906291961,0.3394582271575928,0.5149378180503845,0.3359196782112121,0.4216099381446838,0.4709815680980682,0.4612048864364624,0.5436123609542847,0.4842839241027832,0.5909538269042969,0.5031658411026001,0.6313786506652832,0.386690229177475,0.5087113976478577,0.4208616316318512,0.5895609855651855,0.4397518336772918,0.6436101794242859,0.4541577994823456,0.6907585859298706,0.3437007069587707,0.5244531631469727,0.3668456375598907,0.6035404801368713,0.3771873712539673,0.6550062894821167,0.3865987360477447,0.7000327706336975,0.2964319288730621,0.5227728486061096,0.2909677624702453,0.5914204120635986,0.2825407087802887,0.6360636949539185,0.2759603559970855,0.6761517524719238,152.38466152664404,174.6288188444791,164.52944686581912,166.79598286647771,177.39212997695444,179.04737030699883,175.2095682332549,176.35298415392472,177.7257477054519,178.85155835586247,175.04978431834746,179.55601264180012,173.3279292521629,173.86138628960938,178.63221353182587,0.0
0.5456962585449219,0.4137715697288513,0.6147551536560059,0.4106423854827881,0.6784378290176392,0.4416099786758423,0.7358254194259644,0.4721637368202209,0.7923862338066101,0.4854514598846435,0.6547690629959106,0.6135467886924744,0.6894410848617554,0.718543291091919,0.7120152115821838,0.7864187955856323,0.7299091815948486,0.8451073169708252,0.6066179275512695,0.6401038765907288,0.6268090009689331,0.7532789707183838,0.6413758993148804,0.8251445293426514,0.653327226638794,0.8882706761360168,0.5569350123405457,0.636757493019104,0.5617058873176575,0.7390673160552979,0.5657778978347778,0.8014141321182251,0.5714748501777649,0.8559321165084839,0.5091475248336792,0.6100045442581177,0.4866629540920257,0.6829144954681396,0.4677011966705322,0.7254173159599304,0.4531070590019226,0.7627594470977783,151.47288372403116,177.9014069848994,165.18933780225026,169.6407404397115,179.87813118696076,178.56015773062032,175.05027025369225,178.65705326394692,179.26219682076604,179.78452874865326,178.93305349277892,177.77123670375084,173.4114021552046,173.0960920073875,177.3036119591796,0.0
0.6097527146339417,0.4342228174209595,0.6851062178611755,0.441793292760849,0.7560937404632568,0.4744814038276672,0.8200995326042175,0.502299964427948,0.8787901401519775,0.523145854473114,0.73260098695755,0.6518922448158264,0.778645396232605,0.7583063840866089,0.8067888617515564,0.8270764350891113,0.8272707462310791,0.887164294719696,0.6863060593605042,0.6792480945587158,0.7180683016777039,0.7993177175521851,0.7354441285133362,0.8805832266807556,0.7470350861549377,0.94983172416687,0.6350914835929871,0.6767681241035461,0.6537253856658936,0.7827500700950623,0.666264533996582,0.8516443371772766,0.6771188378334045,0.9110945463180542,0.5815843343734741,0.6516087651252747,0.5622680187225342,0.7286748290061951,0.5491395592689514,0.7793118953704834,0.5393539667129517,0.8256363272666931,161.01205888414756,178.7660268549471,176.06315642834363,173.95817288085763,178.85866121624346,176.56612978538533,177.46677100740393,177.2518345755496,177.43320296023103,175.99216229400525,179.656662052127,179.96826011786098,173.31203482622925,179.53627833566142,177.3930250620095,0.0
